165,Gradient Boosting Classifier,roc_auc_score,GS Best,{'n_estimators': 100},churn,0.7374926736404451
166,Gradient Boosting Classifier,gs,n_estimators,100,churn,0.7265209652686427
167,Gradient Boosting Classifier,gs,n_estimators,200,churn,0.7254393592739173
168,Gradient Boosting Classifier,gs,n_estimators,300,churn,0.7216938475800326
169,Gradient Boosting Classifier,gs,n_estimators,400,churn,0.7195166299395429
170,Gradient Boosting Classifier,gs,n_estimators,500,churn,0.718056820315825
171,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_features': None},churn,0.7374926736404451
172,Gradient Boosting Classifier,gs,max_features,,churn,0.7265209652686427
173,Gradient Boosting Classifier,gs,max_features,auto,churn,0.7265209652686427
174,Gradient Boosting Classifier,gs,max_features,sqrt,churn,0.7168657286004988
175,Gradient Boosting Classifier,gs,max_features,log2,churn,0.7024085489657556
176,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_depth': 3},churn,0.7374926736404451
177,Gradient Boosting Classifier,gs,max_depth,,churn,0.6496561948411196
178,Gradient Boosting Classifier,gs,max_depth,3,churn,0.7265209652686427
179,Gradient Boosting Classifier,gs,max_depth,5,churn,0.7218701682306831
180,Gradient Boosting Classifier,roc_auc_score,GS Best,{'min_samples_split': 20},churn,0.7377478083882238
181,Gradient Boosting Classifier,gs,min_samples_split,2,churn,0.7265209652686427
182,Gradient Boosting Classifier,gs,min_samples_split,4,churn,0.7262166778012613
183,Gradient Boosting Classifier,gs,min_samples_split,6,churn,0.7271591336472332
184,Gradient Boosting Classifier,gs,min_samples_split,8,churn,0.7272278255682685
185,Gradient Boosting Classifier,gs,min_samples_split,10,churn,0.727020258311807
186,Gradient Boosting Classifier,gs,min_samples_split,12,churn,0.7267272608105948
187,Gradient Boosting Classifier,gs,min_samples_split,14,churn,0.7270795597187609
188,Gradient Boosting Classifier,gs,min_samples_split,16,churn,0.7270826433643184
189,Gradient Boosting Classifier,gs,min_samples_split,18,churn,0.7274527787834941
190,Gradient Boosting Classifier,gs,min_samples_split,20,churn,0.7275275965410852
191,Gradient Boosting Classifier,gs,min_samples_split,22,churn,0.7272203790825779
192,Gradient Boosting Classifier,gs,min_samples_split,24,churn,0.7267571204173101
193,Gradient Boosting Classifier,gs,min_samples_split,26,churn,0.7267571204173101
194,Gradient Boosting Classifier,gs,min_samples_split,28,churn,0.7265595344037977
195,Gradient Boosting Classifier,gs,min_samples_split,30,churn,0.7265488670863832
196,Gradient Boosting Classifier,gs,min_samples_split,32,churn,0.7264134656750901
197,Gradient Boosting Classifier,gs,min_samples_split,34,churn,0.7264449127603685
198,Gradient Boosting Classifier,gs,min_samples_split,36,churn,0.7263392660901085
199,Gradient Boosting Classifier,gs,min_samples_split,38,churn,0.7265297954454129
200,Gradient Boosting Classifier,gs,min_samples_split,40,churn,0.7263261211224762
201,Gradient Boosting Classifier,gs,min_samples_split,42,churn,0.72624839006196
202,Gradient Boosting Classifier,gs,min_samples_split,44,churn,0.7261330609496839
203,Gradient Boosting Classifier,gs,min_samples_split,46,churn,0.7259303122237982
204,Gradient Boosting Classifier,gs,min_samples_split,48,churn,0.7271451521274314
205,Gradient Boosting Classifier,roc_auc_score,GS Best,{'loss': 'exponential'},churn,0.7392952872047419
206,Gradient Boosting Classifier,gs,loss,deviance,churn,0.7265209652686427
207,Gradient Boosting Classifier,gs,loss,exponential,churn,0.7283428081182503
208,Gradient Boosting Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 33},churn,0.737150538372953
209,Gradient Boosting Classifier,gs,min_samples_leaf,1,churn,0.7265209652686427
210,Gradient Boosting Classifier,gs,min_samples_leaf,3,churn,0.726847199169809
211,Gradient Boosting Classifier,gs,min_samples_leaf,5,churn,0.7270830999389934
212,Gradient Boosting Classifier,gs,min_samples_leaf,7,churn,0.7287161848591008
213,Gradient Boosting Classifier,gs,min_samples_leaf,9,churn,0.7265940083137337
214,Gradient Boosting Classifier,gs,min_samples_leaf,11,churn,0.7283407524274832
215,Gradient Boosting Classifier,gs,min_samples_leaf,13,churn,0.7284620116725998
216,Gradient Boosting Classifier,gs,min_samples_leaf,15,churn,0.7275372601740897
217,Gradient Boosting Classifier,gs,min_samples_leaf,17,churn,0.7278531354244725
218,Gradient Boosting Classifier,gs,min_samples_leaf,19,churn,0.728609966271229
219,Gradient Boosting Classifier,gs,min_samples_leaf,21,churn,0.7283829566582994
220,Gradient Boosting Classifier,gs,min_samples_leaf,23,churn,0.7280781292167574
221,Gradient Boosting Classifier,gs,min_samples_leaf,25,churn,0.7272303958709907
222,Gradient Boosting Classifier,gs,min_samples_leaf,27,churn,0.7281217170702038
223,Gradient Boosting Classifier,gs,min_samples_leaf,29,churn,0.7281922949778612
224,Gradient Boosting Classifier,gs,min_samples_leaf,31,churn,0.7277293384136877
225,Gradient Boosting Classifier,gs,min_samples_leaf,33,churn,0.7292988490405089
226,Gradient Boosting Classifier,gs,min_samples_leaf,35,churn,0.7278254222668865
227,Gradient Boosting Classifier,gs,min_samples_leaf,37,churn,0.7275599938988812
228,Gradient Boosting Classifier,gs,min_samples_leaf,39,churn,0.7280471466821986
